lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.50793625,50.01811968125,overpass_leisure_garden_park,,,275.3,971205185,,,9.4,1.0
14.5081806,50.017745647058824,overpass_leisure_garden_park,,,325.3,971205186,,,10.2,1.0
14.508458780000002,50.01817908666667,overpass_leisure_garden_park,,,150.5,971205188,,,6.9,1.0
14.512475499999999,50.0142631,overpass_leisure_garden_park,,,640.7,971205951,,,14.3,1.0
14.51053224,50.01571632,overpass_leisure_garden_park,,,296.9,971294685,,,9.7,1.0
14.510452784615385,50.01597431538461,overpass_leisure_garden_park,,,197.9,971295517,,,7.9,1.0
14.509973141666668,50.01717551666667,overpass_leisure_garden_park,,,260.4,971295519,,,9.1,1.0
14.500328870967742,50.06844961290322,overpass_leisure_garden_park,,,355.6,971529859,,,10.6,1.0
14.501106725,50.06868086666666,overpass_leisure_garden_park,,,313.9,971529860,,,10.0,1.0
14.500743978947368,50.0689084,overpass_leisure_garden_park,,,508.5,971529861,,,12.7,1.0
14.500737183333333,50.06861705833333,overpass_leisure_garden_park,,,312.7,971529862,,,10.0,1.0
14.500598207894738,50.06848868947368,overpass_leisure_garden_park,,,405.6,971529869,,,11.4,1.0
14.499695030000002,50.06962912,overpass_leisure_garden_park,,,163.1,971540931,,,7.2,1.0
14.490744371428573,50.06101986428571,overpass_leisure_garden_park,,,423.7,972479917,,,11.6,1.0
14.490531190000002,50.06104877,overpass_leisure_garden_park,,,297.3,972479919,,,9.7,1.0
14.490943685714285,50.06099926428572,overpass_leisure_garden_park,,,275.6,972479922,,,9.4,1.0
14.49026432,50.060693279999995,overpass_leisure_garden_park,,,38.1,972637552,,,3.5,1.0
14.490762,50.06077294,overpass_leisure_garden_park,,,36.5,972637553,,,3.4,1.0
14.490064280000002,50.0606633,overpass_leisure_garden_park,,,34.0,972637554,,,3.3,1.0
14.489498280000001,50.0605757,overpass_leisure_garden_park,,,30.9,972637555,,,3.1,1.0
14.489280959999999,50.06054066,overpass_leisure_garden_park,,,32.3,972637559,,,3.2,1.0
14.490505028571429,50.06073774285714,overpass_leisure_garden_park,,,44.7,972637561,,,3.8,1.0
14.49097146,50.06079356,overpass_leisure_garden_park,,,20.9,972637562,,,2.6,1.0
14.488503582352942,50.06051106470588,overpass_leisure_garden_park,,,164.4,972898310,,,7.2,1.0
14.488650953846154,50.06052798461538,overpass_leisure_garden_park,,,163.3,972898311,,,7.2,1.0
14.508841318181817,50.018116181818186,overpass_leisure_garden_park,,,386.4,973218905,,,11.1,1.0
14.488860446153845,50.06056446153846,overpass_leisure_garden_park,,,177.9,973603482,,,7.5,1.0
14.5512618,50.0026565,overpass_leisure_garden_park,,,2863.1,974228620,,,30.2,1.0
14.496378271875,50.06101711875,overpass_leisure_garden_park,,,991.6,974288104,,,17.8,1.0
14.50068722,50.06787164,overpass_leisure_garden_park,,,49.9,975918442,,,4.0,1.0
14.500504144444445,50.06811006666666,overpass_leisure_garden_park,,,48.8,975918443,,,3.9,1.0
14.50094679090909,50.06595850909091,overpass_leisure_garden_park,,,396.0,975918444,,,11.2,1.0
14.500729100000001,50.06778128888889,overpass_leisure_garden_park,,,49.9,975918445,,,4.0,1.0
14.328674580000001,50.08626306,overpass_leisure_garden_park,,,2363.6,976627496,Komunitní zahrada LIBÓZA,,27.4,1.0
14.501576622222224,50.06651086666667,overpass_leisure_garden_park,,,47.5,976718960,,,3.9,1.0
14.501756666666665,50.06624418888889,overpass_leisure_garden_park,,,60.7,976718965,,,4.4,1.0
14.501636744444445,50.06641874444445,overpass_leisure_garden_park,,,46.6,976718967,,,3.9,1.0
14.501242477777778,50.06640725555556,overpass_leisure_garden_park,,,199.4,976718971,,,8.0,1.0
14.501380614285713,50.06624757142857,overpass_leisure_garden_park,,,221.6,976718974,,,8.4,1.0
14.460578105555555,50.12399987222222,overpass_leisure_garden_park,,,984.3,978077055,,,17.7,1.0
14.398772560000001,50.065443089999995,overpass_leisure_garden_park,,,1750.8,980180100,,,23.6,1.0
14.464968171428572,50.09815607142857,overpass_leisure_garden_park,,,185.6,981837974,,,7.7,1.0
14.665679642857143,50.076104071428574,overpass_leisure_garden_park,,,2669.9,985435209,Psí plácek Újezd,,29.2,1.0
14.36181135625,50.08410615,overpass_leisure_garden_park,,,2142.6,988035420,Park Josefa Škvoreckého,,26.1,1.0
14.52267185,50.05757603125,overpass_leisure_garden_park,,,875.9,988254024,,,16.7,1.0
14.425883811111113,50.0917448,overpass_leisure_garden_park,,,62.3,991684697,,,4.5,1.0
14.450205819999999,50.091386140000004,overpass_leisure_garden_park,,,1010.2,991892016,,,17.9,1.0
14.309589972727274,50.031517854545456,overpass_leisure_garden_park,,,136.7,992205985,,,6.6,1.0
14.500111558333332,50.06813960833333,overpass_leisure_garden_park,,,325.9,992535411,,,10.2,1.0
14.5001846625,50.067922537499996,overpass_leisure_garden_park,,,204.3,992535419,,,8.1,1.0
14.500122271428571,50.068006242857145,overpass_leisure_garden_park,,,208.5,992535420,,,8.1,1.0
14.500649363636363,50.067634027272724,overpass_leisure_garden_park,,,429.0,992535425,,,11.7,1.0
14.50030584,50.06776436,overpass_leisure_garden_park,,,238.4,992535426,,,8.7,1.0
14.49987788181818,50.06836580454546,overpass_leisure_garden_park,,,353.3,992629641,,,10.6,1.0
14.291549,50.05653807142857,overpass_leisure_garden_park,,,71.3,993640046,,,4.8,1.0
14.45269949375,50.119095175,overpass_leisure_garden_park,,,1683.2,994876226,,,23.1,1.0
14.488152638888888,50.060744666666665,overpass_leisure_garden_park,,,213.5,995182655,,,8.2,1.0
14.488660761538462,50.06073808461539,overpass_leisure_garden_park,,,128.1,995599448,,,6.4,1.0
14.488482735714285,50.06071945,overpass_leisure_garden_park,,,176.7,995599452,,,7.5,1.0
14.488304976923077,50.06072230769231,overpass_leisure_garden_park,,,141.2,995599453,,,6.7,1.0
14.488957976923077,50.06075210769231,overpass_leisure_garden_park,,,148.8,995600419,,,6.9,1.0
14.488803299999999,50.0607401,overpass_leisure_garden_park,,,170.4,995600420,,,7.4,1.0
14.391702666666667,50.12348768333334,overpass_leisure_garden_park,,,1401.5,996838058,,,21.1,1.0
14.292507333333333,50.06328680740741,overpass_leisure_garden_park,,,2560.5,999475833,,,28.5,1.0
14.377637411111111,50.100943522222224,overpass_leisure_garden_park,,,2595.9,999487360,,,28.7,1.0
14.55922328181818,50.00057549090909,overpass_leisure_garden_park,,,2227.3,1005537499,,,26.6,1.0
14.339321219999999,49.95444812,overpass_leisure_garden_park,,,419.0,1005883693,,,11.5,1.0
14.412932042857143,50.007682994285716,overpass_leisure_garden_park,,,246.8,1011419347,,,8.9,1.0
14.415975661538463,50.06433196923077,overpass_leisure_garden_park,,,324.6,1012769911,,,10.2,1.0
14.309524175,50.080961775,overpass_leisure_garden_park,,,1168.7,1013859980,,,19.3,1.0
14.395459529268292,50.086041287804875,overpass_leisure_garden_park,,,3939.0,1017845227,,,35.4,1.0
14.557666165384616,50.13557816153846,overpass_leisure_garden_park,,,20348.0,1018895488,,,80.5,1.0
14.338432225,50.077049175,overpass_leisure_garden_park,,,1093.5,1019091902,,,18.7,1.0
14.496224380000001,50.06966458,overpass_leisure_garden_park,,,118.3,1021891102,,,6.1,1.0
14.496282516666668,50.06980531666667,overpass_leisure_garden_park,,,117.2,1021891103,,,6.1,1.0
14.452294631818182,50.09561092272727,overpass_leisure_garden_park,,,3901.3,1022535038,,,35.2,1.0
14.4532999875,50.1012591,overpass_leisure_garden_park,,,1478.6,1022535042,,,21.7,1.0
14.453486935294118,50.100928870588234,overpass_leisure_garden_park,,,1416.0,1022535043,,,21.2,1.0
14.504448433333332,50.07443817777778,overpass_leisure_garden_park,,,556.0,1023242166,,,13.3,1.0
14.457817615384615,50.12397023846154,overpass_leisure_garden_park,,,465.7,1024270263,,,12.2,1.0
14.4960082375,50.070421025,overpass_leisure_garden_park,,,170.9,1025549997,,,7.4,1.0
14.358628105,49.951660775,overpass_leisure_garden_park,,,5871.9,1026165605,,,43.2,1.0
14.488213831034482,50.07041045862069,overpass_leisure_garden_park,,,2286.8,1027489973,,,27.0,1.0
14.447932476190477,50.145123480952385,overpass_leisure_garden_park,,,583.9,1027697011,,,13.6,1.0
14.396381435294117,50.13846418235295,overpass_leisure_garden_park,,,4327.7,1028107131,,,37.1,1.0
14.509809319999999,50.0757497,overpass_leisure_garden_park,,,168.8,1028588833,,,7.3,1.0
14.510035,50.07585868571429,overpass_leisure_garden_park,,,59.7,1028716961,,,4.4,1.0
14.510169199999998,50.07513328571429,overpass_leisure_garden_park,,,57.8,1028716966,,,4.3,1.0
14.51007248,50.07567574,overpass_leisure_garden_park,,,124.8,1028716971,,,6.3,1.0
14.509700341666667,50.07544634166667,overpass_leisure_garden_park,,,82.0,1031012351,,,5.1,1.0
14.439151522222224,50.1505651,overpass_leisure_garden_park,,,69.7,1033787028,,,4.7,1.0
14.4388176,50.150681925,overpass_leisure_garden_park,,,159.0,1033787035,,,7.1,1.0
14.435172855479454,50.09871349109589,overpass_leisure_garden_park,,,2038.3,1033954456,,,25.5,1.0
14.406016097727273,50.090853325000005,overpass_leisure_garden_park,,,1192.3,1034414239,,,19.5,1.0
14.602077071428571,50.112205828571426,overpass_leisure_garden_park,,,598.7,1040228040,,,13.8,1.0
14.464360130769231,50.02094153846154,overpass_leisure_garden_park,,,777.7,1042681578,,,15.7,1.0
14.511926454545454,50.0124894,overpass_leisure_garden_park,,,344.4,1046087836,,,10.5,1.0
14.4948709375,50.035665825,overpass_leisure_garden_park,,,229.4,1046123017,,,8.5,1.0
14.364495216666667,50.06353238333333,overpass_leisure_garden_park,,,824.6,1053986284,,,16.2,1.0
14.363800816666666,50.06323293333333,overpass_leisure_garden_park,,,985.6,1053986285,,,17.7,1.0
14.422966916666667,50.13224383333333,overpass_leisure_garden_park,,,645.4,1055718353,,,14.3,1.0
14.477559220833333,50.130087572916665,overpass_leisure_garden_park,,,8186.4,1056004810,,,51.0,1.0
14.409577866666666,50.11439524666666,overpass_leisure_garden_park,,,397.8,1059823436,,,11.3,1.0
14.646162509090908,50.085906754545455,overpass_leisure_garden_park,,,814.0,1066419508,,,16.1,1.0
14.509417433333333,50.06514056666666,overpass_leisure_garden_park,,,367.2,1067487710,,,10.8,1.0
14.446081742105264,50.13988517368421,overpass_leisure_garden_park,,,774.6,1067826621,,,15.7,1.0
14.594471605,50.029057195,overpass_leisure_garden_park,,,126.5,1068913399,,,6.3,1.0
14.504815959999998,50.06826701999999,overpass_leisure_garden_park,,,33.0,1077824682,,,3.2,1.0
14.50464384,50.06824614,overpass_leisure_garden_park,,,53.4,1077824689,,,4.1,1.0
14.500567627272726,50.065903299999995,overpass_leisure_garden_park,,,51.0,1080065921,,,4.0,1.0
14.500500339999999,50.066008929999995,overpass_leisure_garden_park,,,48.5,1080065925,,,3.9,1.0
14.291818657142857,50.05728704285714,overpass_leisure_garden_park,,,188.8,1081160783,,,7.8,1.0
14.292184485714285,50.057220557142855,overpass_leisure_garden_park,,,139.6,1081160784,,,6.7,1.0
14.29183028,50.0571901,overpass_leisure_garden_park,,,306.3,1081160785,,,9.9,1.0
14.514677096551724,50.012449531034484,overpass_leisure_garden_park,,,334.9,1082750466,,,10.3,1.0
14.448524053846153,50.11745983846154,overpass_leisure_garden_park,,,204.1,1083143590,,,8.1,1.0
14.44966902222222,50.1172011,overpass_leisure_garden_park,,,360.5,1083143593,,,10.7,1.0
14.510120272,50.018639832,overpass_leisure_garden_park,,,290.2,1083292631,,,9.6,1.0
14.509896328571429,50.01895231428572,overpass_leisure_garden_park,,,44.8,1083294461,,,3.8,1.0
14.406485546153846,50.12113536923077,overpass_leisure_garden_park,,,3286.8,1083587023,Hrachovka,,32.3,1.0
14.467070877777777,50.11577138888889,overpass_leisure_garden_park,,,223.6,1083733315,,,8.4,1.0
14.391042066666667,50.14274924666667,overpass_leisure_garden_park,,,12202.1,1084670710,,,62.3,1.0
14.391406925,50.1415239375,overpass_leisure_garden_park,,,4908.9,1084670711,,,39.5,1.0
14.42716016,50.013112845,overpass_leisure_garden_park,,,84.3,1086386026,,,5.2,1.0
14.441286567567566,50.116365132432435,overpass_leisure_garden_park,,,3077.2,1087043309,,,31.3,1.0
14.395179325,50.134401415,overpass_leisure_garden_park,,,1226.9,1088841300,,,19.8,1.0
14.400308025581396,50.01208551860464,overpass_leisure_garden_park,,,5404.4,1089823393,,,41.5,1.0
14.658818985185185,49.98354625185185,overpass_leisure_garden_park,,,5220.8,1089892301,,,40.8,1.0
14.477099307894736,50.10920542631579,overpass_leisure_garden_park,,,6973.0,1091732271,,,47.1,1.0
14.477979776470589,50.10861162352941,overpass_leisure_garden_park,,,2137.9,1091732273,,,26.1,1.0
14.477954763157895,50.10785228421053,overpass_leisure_garden_park,,,669.1,1091732279,,,14.6,1.0
14.517479883333332,50.01304983333333,overpass_leisure_garden_park,,,616.7,1091930853,,,14.0,1.0
14.45332346190476,50.13123554761904,overpass_leisure_garden_park,,,7204.9,1092724445,,,47.9,1.0
14.514967794117648,50.06456198235294,overpass_leisure_garden_park,,,467.8,1093525356,,,12.2,1.0
14.51414368,50.06527471333333,overpass_leisure_garden_park,,,221.2,1093554963,,,8.4,1.0
14.51453787142857,50.065246571428574,overpass_leisure_garden_park,,,189.2,1093554964,,,7.8,1.0
14.514616179999999,50.06554238,overpass_leisure_garden_park,,,119.6,1093554965,,,6.2,1.0
14.514237777777778,50.06540621111111,overpass_leisure_garden_park,,,148.2,1093554966,,,6.9,1.0
14.514376455555556,50.06546222222222,overpass_leisure_garden_park,,,144.7,1093554969,,,6.8,1.0
14.514994399999999,50.065180805555556,overpass_leisure_garden_park,,,249.6,1093554970,,,8.9,1.0
14.514844366666667,50.06555950833334,overpass_leisure_garden_park,,,263.4,1093554973,,,9.2,1.0
14.5148139,50.065172249999996,overpass_leisure_garden_park,,,170.7,1093554976,,,7.4,1.0
14.514796525,50.065421244999996,overpass_leisure_garden_park,,,242.0,1093554979,,,8.8,1.0
14.47949113,50.121730330000005,overpass_leisure_garden_park,,,192.2,1093679606,,,7.8,1.0
14.514844995454546,50.06465845,overpass_leisure_garden_park,,,252.5,1094435948,,,9.0,1.0
14.515078258333332,50.06480595,overpass_leisure_garden_park,,,126.7,1094435949,,,6.4,1.0
14.51521262,50.064959095,overpass_leisure_garden_park,,,165.9,1094435950,,,7.3,1.0
14.515536721052632,50.064819963157895,overpass_leisure_garden_park,,,385.5,1094435952,,,11.1,1.0
14.51550473076923,50.06492156153846,overpass_leisure_garden_park,,,287.1,1094435953,,,9.6,1.0
14.514697633333334,50.06474588888889,overpass_leisure_garden_park,,,176.9,1094439278,,,7.5,1.0
14.51381094,50.06574791333333,overpass_leisure_garden_park,,,390.3,1094443455,,,11.1,1.0
14.513653884615385,50.06568711538462,overpass_leisure_garden_park,,,369.7,1094443466,,,10.8,1.0
14.49192715,50.0698274625,overpass_leisure_garden_park,,,167.3,1094585249,,,7.3,1.0
14.4951772,50.06886369047619,overpass_leisure_garden_park,,,168.4,1094586256,,,7.3,1.0
14.308487577777779,50.09000881111111,overpass_leisure_garden_park,,,88.4,1095310310,,,5.3,1.0
14.647211788235294,50.08206766764706,overpass_leisure_garden_park,,,275.3,1095333388,,,9.4,1.0
14.6470927,50.081971214285716,overpass_leisure_garden_park,,,10.7,1095336463,,,1.8,1.0
14.64700081904762,50.00222904761905,overpass_leisure_garden_park,,,70016.1,1099870265,,,149.3,1.0
14.428130925,50.12937831666667,overpass_leisure_garden_park,,,550.4,1100566450,,,13.2,1.0
14.520048728571428,50.05406347142857,overpass_leisure_garden_park,,,1005.9,1100627107,,,17.9,1.0
14.554465731818182,50.06837665454545,overpass_leisure_garden_park,,,3073.6,1101487602,,,31.3,1.0
14.307819116666666,50.09077176666667,overpass_leisure_garden_park,,,85.2,1103652715,,,5.2,1.0
14.309454200000001,50.09163963333334,overpass_leisure_garden_park,,,193.7,1104129149,,,7.9,1.0
14.310432672727273,50.09230070909091,overpass_leisure_garden_park,,,12.0,1104401139,,,2.0,1.0
14.311534850000001,50.09228686,overpass_leisure_garden_park,,,115.9,1104401153,,,6.1,1.0
14.311212907142858,50.09230421428572,overpass_leisure_garden_park,,,256.8,1105017820,,,9.0,1.0
14.309182583333333,50.09249378333333,overpass_leisure_garden_park,,,45.4,1107057890,,,3.8,1.0
14.306603633333332,50.0684541,overpass_leisure_garden_park,,,61.5,1107725580,,,4.4,1.0
14.399570947826088,50.01434435652174,overpass_leisure_garden_park,,,779.3,1108598370,,,15.7,1.0
14.439306925,50.1235325625,overpass_leisure_garden_park,,,939.4,1110062823,,,17.3,1.0
14.439102826470588,50.123208688235295,overpass_leisure_garden_park,,,2499.2,1110062824,,,28.2,1.0
14.399558894117646,50.012641179411766,overpass_leisure_garden_park,,,2070.6,1110128049,,,25.7,1.0
14.3994269,50.01384138571429,overpass_leisure_garden_park,,,3053.0,1110128051,,,31.2,1.0
14.467701585714284,50.1046741,overpass_leisure_garden_park,,,2948.3,1111556066,,,30.6,1.0
14.4658586,50.059846879999995,overpass_leisure_garden_park,,,3531.8,1112989556,,,33.5,1.0
14.511218229411766,50.06402428235294,overpass_leisure_garden_park,,,805.4,1114851913,,,16.0,1.0
14.44882914,50.05670947,overpass_leisure_garden_park,,,1944.2,1114980009,,,24.9,1.0
14.6746776,50.03984285,overpass_leisure_garden_park,,,1300.7,1116232990,,,20.3,1.0
14.674696918181816,50.041118499999996,overpass_leisure_garden_park,,,1314.3,1116232992,,,20.5,1.0
14.404536005263157,49.98806046315789,overpass_leisure_garden_park,,,1022.6,1116626587,,,18.0,1.0
14.505312115384614,50.0672015076923,overpass_leisure_garden_park,,,254.1,1116867823,,,9.0,1.0
14.50491818125,50.0671312,overpass_leisure_garden_park,,,259.9,1116867824,,,9.1,1.0
14.50544453076923,50.06723106153846,overpass_leisure_garden_park,,,256.2,1116867825,,,9.0,1.0
14.50515038235294,50.06714905882353,overpass_leisure_garden_park,,,306.6,1116867826,,,9.9,1.0
14.50611841,50.06739311,overpass_leisure_garden_park,,,100.5,1116878584,,,5.7,1.0
14.50587336875,50.0672964,overpass_leisure_garden_park,,,403.2,1116991558,,,11.3,1.0
14.505817740000001,50.06635868,overpass_leisure_garden_park,,,35.4,1116991849,,,3.4,1.0
14.374035966666668,50.06895668333333,overpass_leisure_garden_park,,,200.3,1117068581,,,8.0,1.0
14.679388059999999,50.070856879999994,overpass_leisure_garden_park,,,120.4,1117797531,,,6.2,1.0
14.679198500000002,50.070833320000006,overpass_leisure_garden_park,,,105.2,1117797532,,,5.8,1.0
14.495242199999998,50.06673335714286,overpass_leisure_garden_park,,,241.4,1118010457,,,8.8,1.0
14.496917668421053,50.065970489473685,overpass_leisure_garden_park,,,279.4,1118099674,,,9.4,1.0
14.49516076,50.066176580000004,overpass_leisure_garden_park,,,59.7,1118112969,,,4.4,1.0
14.495348033333334,50.06609328333334,overpass_leisure_garden_park,,,73.2,1118112971,,,4.8,1.0
14.495864083333332,50.06587568333333,overpass_leisure_garden_park,,,52.1,1118913015,,,4.1,1.0
14.50560886,50.06662377,overpass_leisure_garden_park,,,171.6,1119397676,,,7.4,1.0
14.505737842857142,50.065765857142864,overpass_leisure_garden_park,,,149.3,1119534603,,,6.9,1.0
14.505492280000002,50.0659201,overpass_leisure_garden_park,,,35.2,1119625425,,,3.3,1.0
14.507845053333334,50.0661917,overpass_leisure_garden_park,,,360.5,1119681466,,,10.7,1.0
14.507632486666667,50.06618382,overpass_leisure_garden_park,,,312.1,1119681467,,,10.0,1.0
14.507816755555556,50.06643926666666,overpass_leisure_garden_park,,,291.3,1119681468,,,9.6,1.0
14.505624588888887,50.06557998888889,overpass_leisure_garden_park,,,101.8,1119963995,,,5.7,1.0
